(7, 86),(17, 85),[]
(25, 89),(25, 93),[]
(14, 82),(17, 82),[]
(18, 99),(21, 89),[(18, 89)]
(34, 82),(33, 79),[]
(25, 97),(18, 97),[]
(14, 82),(7, 82),[]
(34, 82),(34, 86),[]
(14, 92),(18, 92),[]
(36, 86),(33, 86),[]
(17, 77),(28, 81),[(17, 81)]
(40, 95),(40, 91),[]
(0, 83),(4, 84),[]
(41, 91),(29, 91),[]
(3, 99),(0, 96),[]
(8, 97),(8, 86),[]
(11, 97),(8, 97),[]
(0, 96),(3, 92),[]
(11, 97),(18, 97),[]
(13, 75),(7, 75),[]
(14, 92),(11, 91),[]
(33, 95),(36, 95),[]
(21, 77),(21, 81),[]
(4, 87),(4, 84),[]
(25, 86),(28, 86),[]
(14, 99),(18, 99),[]
(22, 94),(22, 97),[]
(4, 87),(4, 92),[]
(3, 92),(8, 92),[]
(25, 89),(25, 86),[]
(32, 99),(25, 97),[]
(13, 79),(13, 82),[]
(36, 96),(36, 91),[]
(33, 95),(25, 95),[]
(25, 76),(25, 81),[]
(22, 94),(22, 81),[]
(7, 74),(7, 86),[]
(17, 81),(18, 89),[]
(36, 99),(36, 96),[]
(33, 79),(28, 81),[]
(25, 93),(25, 97),[]
(29, 91),(28, 81),[]
(39, 83),(39, 86),[]
(2, 72),(7, 74),[]
(2, 79),(7, 79),[]
(40, 86),(36, 86),[]
(13, 79),(13, 75),[]
(41, 99),(40, 95),[]
(1, 89),(3, 92),[]
(33, 86),(29, 87),[]
(10, 72),(10, 75),[]
(0, 86),(0, 83),[]
(0, 86),(0, 96),[]
(4, 84),(7, 84),[]
(11, 91),(8, 91),[]
