(85, 16),(79, 14),[]
(86, 26),(89, 25),[]
(84, 19),(84, 26),[]
(90, 33),(87, 31),[]
(90, 41),(87, 42),[]
(86, 13),(86, 8),[]
(70, 15),(70, 7),[]
(85, 8),(88, 7),[]
(67, 11),(67, 7),[]
(69, 39),(66, 41),[]
(90, 19),(89, 23),[]
(62, 14),(62, 23),[]
(81, 1),(83, 4),[]
(84, 19),(84, 16),[]
(52, 32),(55, 34),[]
(55, 2),(58, 5),[]
(75, 0),(76, 3),[]
(50, 44),(61, 38),[]
(89, 2),(88, 5),[]
(77, 30),(81, 26),[]
(61, 38),(56, 27),[]
(86, 13),(85, 16),[]
(83, 12),(80, 12),[]
(84, 37),(74, 33),[]
(79, 41),(76, 41),[]
(60, 1),(63, 2),[]
(79, 41),(84, 41),[]
(49, 37),(52, 39),[]
(66, 14),(65, 17),[]
(62, 14),(63, 11),[]
(74, 44),(76, 40),[]
(86, 0),(89, 2),[]
(47, 42),(50, 44),[]
(77, 9),(77, 6),[]
(71, 0),(71, 7),[]
(71, 12),(74, 12),[]
(72, 40),(76, 40),[]
(65, 17),(67, 23),[]
(63, 7),(73, 7),[]
(89, 23),(90, 28),[]
(51, 0),(55, 2),[]
(64, 36),(61, 37),[]
(89, 38),(89, 32),[]
(64, 32),(58, 32),[]
(77, 9),(77, 17),[]
(77, 30),(75, 33),[]
(58, 5),(63, 5),[]
(85, 8),(81, 8),[]
(81, 27),(82, 23),[]
(75, 21),(74, 18),[]
(90, 15),(90, 19),[]
(66, 41),(61, 38),[]
(64, 32),(67, 32),[]
(67, 32),(71, 29),[]
(82, 43),(85, 40),[]
(88, 44),(86, 41),[]
(59, 8),(59, 5),[]
(64, 29),(71, 29),[]
(73, 7),(75, 17),[]
(74, 33),(67, 23),[]
(54, 28),(66, 21),[]
(69, 35),(67, 32),[]
(77, 17),(66, 19),[]
(70, 15),(70, 18),[]
(55, 34),(58, 32),[]
(99, 57),(88, 44),[]
(77, 26),(75, 21),[]
(87, 30),(84, 37),[]
(84, 4),(73, 7),[]
(76, 3),(76, 6),[]
(89, 38),(89, 41),[]
(71, 22),(74, 19),[]
(88, 5),(84, 4),[]
(71, 22),(68, 24),[]
(64, 29),(61, 28),[]
(63, 11),(63, 7),[]
(64, 36),(78, 36),[]
(63, 2),(63, 7),[]
(62, 44),(64, 40),[]
(90, 28),(87, 30),[]
(61, 28),(60, 25),[]
(86, 26),(81, 26),[]
(81, 8),(81, 5),[]
(76, 40),(78, 35),[]
(70, 43),(71, 40),[]
(52, 39),(53, 42),[]
(68, 2),(71, 2),[]
(80, 12),(77, 17),[]
(89, 9),(88, 5),[]
(72, 40),(69, 39),[]
(86, 41),(84, 37),[]
(82, 23),(77, 17),[]
