(1, 22):  	connectivity: 1,  	local depth: 13,  	global depth: 56
(17, 35):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(11, 52):  	connectivity: 2,  	local depth: 11,  	global depth: 11
(1, 23):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(9, 27):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(23, 42):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(7, 40):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(9, 29):  	connectivity: 3,  	local depth: 17,  	global depth: 40
(25, 26):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(1, 27):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(21, 31):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(15, 23):  	connectivity: 1,  	local depth: 8,  	global depth: 76
(20, 22):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(25, 27):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(21, 32):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(16, 48):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(7, 44):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(9, 32):  	connectivity: 3,  	local depth: 20,  	global depth: 38
(20, 23):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(15, 26):  	connectivity: 2,  	local depth: 9,  	global depth: 64
(3, 50):  	connectivity: 2,  	local depth: 12,  	global depth: 62
(27, 24):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(8, 42):  	connectivity: 2,  	local depth: 13,  	global depth: 52
(12, 27):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(17, 45):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(1, 32):  	connectivity: 3,  	local depth: 18,  	global depth: 44
(20, 27):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(5, 27):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(13, 33):  	connectivity: 2,  	local depth: 19,  	global depth: 46
(11, 23):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(19, 30):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(4, 37):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(8, 49):  	connectivity: 2,  	local depth: 9,  	global depth: 13
(9, 39):  	connectivity: 1,  	local depth: 16,  	global depth: 50
(24, 44):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(36, 38):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(19, 34):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(6, 32):  	connectivity: 2,  	local depth: 21,  	global depth: 40
(5, 47):  	connectivity: 1,  	local depth: 8,  	global depth: 17
(13, 41):  	connectivity: 2,  	local depth: 9,  	global depth: 13
(1, 41):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(27, 34):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(17, 23):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(0, 51):  	connectivity: 1,  	local depth: 8,  	global depth: 74
(21, 47):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(12, 38):  	connectivity: 1,  	local depth: 8,  	global depth: 17
(22, 42):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(25, 41):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(15, 36):  	connectivity: 2,  	local depth: 14,  	global depth: 54
(18, 35):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(29, 39):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(25, 45):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(14, 23):  	connectivity: 2,  	local depth: 8,  	global depth: 8
(17, 30):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(18, 49):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(9, 23):  	connectivity: 1,  	local depth: 16,  	global depth: 52
(28, 31):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(13, 47):  	connectivity: 2,  	local depth: 11,  	global depth: 11
(28, 27):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(2, 44):  	connectivity: 1,  	local depth: 5,  	global depth: 5
