(65, 50):  	connectivity: 1,  	local depth: 11,  	global depth: 44
(51, 64):  	connectivity: 2,  	local depth: 12,  	global depth: 27
(74, 68):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(74, 70):  	connectivity: 1,  	local depth: 10,  	global depth: 44
(90, 56):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(34, 72):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(51, 70):  	connectivity: 2,  	local depth: 16,  	global depth: 20
(70, 44):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(57, 50):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(54, 66):  	connectivity: 1,  	local depth: 8,  	global depth: 34
(54, 67):  	connectivity: 1,  	local depth: 3,  	global depth: 3
