(13, 85):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(36, 64):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(46, 78):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(32, 69):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(38, 53):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(33, 82):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(30, 72):  	connectivity: 1,  	local depth: 8,  	global depth: 162
(33, 83):  	connectivity: 2,  	local depth: 19,  	global depth: 110
(4, 86):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(26, 90):  	connectivity: 2,  	local depth: 17,  	global depth: 35
(43, 55):  	connectivity: 3,  	local depth: 22,  	global depth: 92
(45, 44):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(15, 81):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(20, 69):  	connectivity: 2,  	local depth: 11,  	global depth: 150
(43, 80):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(28, 59):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(2, 71):  	connectivity: 1,  	local depth: 8,  	global depth: 53
