(19, 61),(23, 61),[]
(18, 80),(23, 81),[]
(30, 68),(25, 68),[]
(34, 53),(38, 53),[]
(24, 73),(26, 78),[]
(21, 77),(18, 77),[]
(34, 37),(36, 47),[]
(18, 49),(21, 50),[]
(28, 40),(25, 41),[]
(27, 64),(27, 58),[]
(34, 82),(34, 78),[]
(28, 40),(35, 40),[]
(45, 45),(47, 48),[]
(19, 46),(22, 45),[]
(23, 81),(26, 78),[]
(26, 49),(26, 45),[]
(21, 71),(24, 71),[]
(37, 58),(51, 44),[]
(46, 57),(27, 58),[(39, 65)]
(37, 58),(33, 61),[]
(58, 37),(58, 41),[]
(47, 39),(51, 39),[]
(51, 38),(51, 45),[]
(25, 68),(24, 73),[]
(42, 43),(38, 39),[]
(18, 39),(23, 38),[]
(21, 77),(26, 77),[]
(32, 65),(34, 62),[]
(23, 61),(27, 58),[]
(22, 84),(22, 81),[]
(33, 85),(34, 82),[]
(20, 57),(20, 61),[]
(61, 41),(51, 41),[]
(42, 38),(35, 40),[]
(26, 78),(37, 78),[]
(25, 41),(25, 45),[]
(31, 54),(32, 57),[]
(31, 39),(34, 39),[]
(19, 85),(22, 84),[]
(32, 57),(31, 60),[]
(32, 47),(32, 44),[]
(18, 76),(18, 80),[]
(23, 37),(25, 41),[]
(20, 42),(20, 46),[]
(22, 64),(22, 61),[]
(24, 54),(27, 58),[]
(22, 64),(22, 67),[]
(51, 45),(46, 57),[]
(36, 47),(48, 52),[]
(34, 75),(26, 75),[]
(18, 66),(18, 70),[]
(57, 46),(54, 46),[]
(8, 97),(19, 85),[]
(22, 45),(35, 44),[]
(38, 85),(41, 81),[]
(28, 83),(28, 78),[]
(61, 38),(61, 41),[]
(18, 70),(21, 71),[]
(25, 85),(33, 85),[]
(21, 50),(24, 54),[]
(37, 78),(39, 65),[]
(34, 53),(31, 54),[]
(42, 43),(45, 45),[]
(22, 67),(25, 68),[]
(54, 46),(51, 46),[]
(31, 81),(31, 78),[]
(27, 52),(26, 49),[]
(28, 37),(28, 40),[]
(15, 92),(14, 89),[]
(27, 52),(27, 58),[]
(29, 73),(25, 75),[]
(34, 68),(38, 72),[]
(43, 82),(37, 78),[]
(47, 39),(40, 39),[]
(34, 75),(37, 75),[]
(52, 51),(49, 51),[]
(25, 85),(22, 84),[]
(31, 81),(31, 85),[]
(20, 42),(20, 39),[]
(14, 96),(10, 92),[]
(34, 68),(32, 65),[]
(38, 53),(40, 49),[]
(27, 64),(27, 68),[]
