(36, 29),(31, 40),[]
(45, 41),(45, 45),[]
(10, 16),(13, 13),[]
(59, 31),(55, 31),[]
(58, 21),(55, 22),[]
(78, 2),(76, 5),[]
(78, 11),(65, 22),[]
(96, 6),(95, 3),[]
(65, 22),(65, 25),[]
(51, 26),(56, 26),[]
(48, 37),(53, 37),[]
(40, 40),(39, 44),[]
(15, 5),(14, 8),[]
(7, 12),(9, 9),[]
(67, 3),(71, 13),[]
(45, 22),(45, 25),[]
(81, 6),(78, 8),[]
(48, 22),(48, 25),[]
(77, 21),(79, 18),[]
(23, 34),(27, 33),[]
(33, 21),(33, 24),[]
(39, 33),(35, 32),[]
(62, 22),(62, 25),[]
(49, 51),(50, 48),[]
(37, 39),(40, 40),[]
(44, 36),(43, 32),[]
(52, 31),(55, 31),[]
(64, 35),(62, 32),[]
(45, 25),(40, 26),[]
(36, 23),(39, 23),[]
(49, 33),(52, 31),[]
(40, 26),(36, 29),[]
(44, 36),(44, 45),[]
(3, 19),(10, 16),[]
(21, 30),(24, 24),[]
(36, 23),(33, 23),[]
(28, 21),(27, 25),[]
(41, 51),(55, 34),[(42, 46), (49, 44)]
(37, 39),(31, 39),[]
(60, 39),(57, 39),[]
(13, 13),(24, 24),[]
(71, 13),(72, 17),[]
(11, 23),(14, 19),[]
(54, 21),(56, 24),[]
(26, 30),(26, 33),[]
(77, 6),(80, 12),[]
(31, 40),(42, 46),[]
(55, 45),(50, 43),[]
(24, 24),(36, 29),[]
(73, 4),(77, 6),[]
(26, 30),(26, 25),[]
(45, 49),(42, 48),[]
(59, 35),(55, 34),[]
(92, 11),(90, 6),[]
(48, 25),(45, 25),[]
(57, 42),(57, 39),[]
(67, 25),(56, 25),[]
(38, 48),(41, 49),[]
(14, 8),(11, 11),[]
(19, 12),(15, 15),[]
(48, 37),(44, 37),[]
(14, 19),(16, 16),[]
(82, 2),(78, 2),[]
(48, 28),(48, 37),[]
(39, 21),(40, 26),[]
(27, 33),(33, 35),[]
(44, 52),(41, 51),[]
(33, 24),(32, 27),[]
(50, 48),(49, 44),[]
(67, 14),(71, 14),[]
(56, 24),(55, 34),[]
(90, 17),(89, 20),[]
(59, 31),(62, 31),[]
(57, 39),(53, 38),[]
(43, 32),(42, 26),[]
(79, 18),(78, 14),[]
(66, 30),(62, 30),[]
(62, 29),(62, 25),[]
(23, 8),(19, 12),[]
(48, 28),(48, 25),[]
(62, 32),(62, 29),[]
(21, 4),(23, 8),[]
(17, 22),(19, 19),[]
(91, 21),(79, 18),[]
