(48, 50),(45, 50),[]
(79, 42),(74, 41),[]
(48, 46),(45, 49),[]
(86, 12),(86, 19),[]
(23, 2),(32, 12),[]
(77, 45),(77, 42),[]
(96, 30),(86, 29),[]
(25, 24),(36, 36),[]
(48, 46),(50, 43),[]
(76, 28),(79, 30),[]
(80, 15),(81, 18),[]
(35, 48),(35, 45),[]
(39, 35),(42, 35),[]
(65, 48),(61, 51),[]
(86, 29),(82, 26),[]
(48, 50),(52, 50),[]
(62, 63),(59, 62),[]
(45, 44),(48, 41),[]
(14, 28),(17, 29),[]
(53, 37),(58, 40),[]
(97, 14),(94, 17),[]
(65, 38),(65, 35),[]
(91, 26),(91, 29),[]
(35, 7),(31, 11),[]
(45, 49),(44, 53),[]
(32, 20),(31, 25),[]
(23, 30),(25, 33),[]
(74, 40),(71, 51),[]
(9, 14),(11, 11),[]
(81, 36),(78, 32),[]
(40, 48),(41, 52),[]
(81, 8),(78, 9),[]
(57, 52),(60, 50),[]
(65, 38),(65, 43),[]
(50, 36),(53, 37),[]
(50, 36),(43, 36),[]
(42, 40),(44, 37),[]
(38, 40),(42, 40),[]
(76, 4),(80, 15),[]
(75, 36),(74, 40),[]
(84, 34),(81, 36),[]
(64, 43),(58, 43),[]
(90, 20),(87, 21),[]
(96, 34),(96, 30),[]
(80, 39),(79, 42),[]
(45, 44),(40, 49),[]
(40, 44),(40, 48),[]
(64, 43),(69, 44),[]
(60, 49),(63, 55),[]
(35, 45),(40, 45),[]
(31, 25),(32, 29),[]
(80, 39),(80, 35),[]
(71, 51),(60, 57),[]
(57, 52),(52, 57),[]
(23, 35),(29, 29),[]
(59, 62),(60, 57),[]
(71, 35),(71, 38),[]
(68, 40),(65, 40),[]
(18, 27),(22, 22),[]
(68, 40),(74, 40),[]
(86, 12),(86, 8),[]
(67, 58),(64, 59),[]
(94, 17),(90, 14),[]
(1, 6),(3, 3),[]
(41, 19),(30, 30),[]
(71, 38),(74, 39),[]
(81, 18),(85, 21),[]
(32, 12),(22, 22),[]
(69, 44),(72, 46),[]
(57, 48),(52, 48),[]
(63, 35),(53, 46),[]
(17, 22),(19, 19),[]
(11, 30),(14, 28),[]
(11, 21),(17, 22),[]
(90, 7),(93, 9),[]
(76, 23),(82, 25),[]
(85, 6),(90, 7),[]
(53, 46),(50, 56),[]
(35, 14),(32, 12),[]
(36, 36),(39, 35),[]
(29, 34),(31, 31),[]
(83, 2),(85, 6),[]
(88, 23),(86, 20),[]
(76, 48),(72, 48),[]
(65, 62),(65, 59),[]
(59, 45),(57, 42),[]
(1, 35),(11, 30),[]
(88, 25),(75, 36),[]
(64, 59),(62, 56),[]
(27, 22),(24, 24),[]
(16, 32),(18, 27),[]
(90, 1),(87, 6),[]
(42, 35),(53, 46),[]
(91, 26),(91, 15),[]
(67, 35),(63, 35),[]
(49, 56),(59, 60),[]
(96, 21),(94, 17),[]
(57, 48),(60, 49),[]
(54, 62),(56, 59),[]
(98, 8),(96, 5),[]
(81, 8),(91, 8),[]
(35, 19),(32, 20),[]
(41, 52),(49, 56),[]
(71, 56),(70, 52),[]
