(27, 73),(37, 69),[]
(56, 72),(54, 69),[]
(52, 66),(52, 60),[]
(38, 65),(35, 67),[]
(38, 76),(35, 76),[]
(37, 69),(53, 78),[(47, 77), (52, 75)]
(30, 55),(30, 59),[]
(26, 76),(27, 73),[]
(35, 76),(35, 80),[]
(33, 98),(26, 98),[]
(41, 98),(42, 88),[]
(32, 75),(35, 75),[]
(25, 43),(21, 44),[]
(49, 72),(48, 69),[]
(33, 92),(33, 89),[]
(38, 82),(37, 85),[]
(49, 72),(49, 76),[]
(49, 53),(44, 53),[]
(36, 97),(41, 97),[]
(25, 88),(25, 91),[]
(38, 60),(35, 56),[]
(41, 82),(38, 82),[]
(15, 42),(27, 55),[]
(50, 80),(48, 77),[]
(35, 76),(35, 70),[]
(19, 52),(24, 50),[]
(35, 89),(30, 89),[]
(30, 59),(36, 69),[]
(25, 88),(25, 85),[]
(50, 56),(50, 59),[]
(26, 76),(26, 84),[]
(32, 79),(28, 79),[]
(30, 67),(31, 71),[]
(42, 61),(43, 58),[]
(34, 52),(35, 56),[]
(54, 69),(52, 66),[]
(35, 80),(38, 82),[]
(42, 61),(42, 68),[]
(48, 59),(40, 71),[]
(27, 96),(32, 84),[]
(42, 57),(47, 60),[]
(48, 84),(45, 82),[]
(52, 72),(52, 66),[]
(28, 82),(32, 84),[]
(25, 85),(28, 82),[]
(33, 92),(33, 98),[]
(39, 54),(43, 55),[]
(41, 78),(44, 75),[]
(44, 53),(42, 57),[]
(26, 61),(30, 59),[]
(25, 91),(28, 93),[]
(26, 70),(27, 73),[]
(49, 64),(52, 64),[]
(49, 64),(45, 64),[]
(38, 90),(38, 86),[]
(26, 99),(27, 96),[]
(28, 79),(28, 82),[]
(41, 82),(45, 82),[]
(32, 75),(26, 75),[]
(38, 94),(41, 94),[]
(45, 70),(43, 67),[]
(38, 76),(43, 76),[]
(38, 94),(33, 94),[]
(53, 60),(48, 59),[]
(35, 56),(31, 60),[]
(42, 88),(47, 77),[]
(32, 84),(42, 87),[]
(27, 55),(30, 55),[]
(50, 56),(50, 53),[]
(52, 53),(49, 53),[]
(48, 69),(45, 70),[]
(27, 65),(30, 67),[]
(33, 98),(36, 97),[]
(52, 72),(52, 75),[]
(32, 79),(35, 79),[]
(35, 89),(38, 89),[]
