(6, 51):  	connectivity: 2,  	local depth: 20,  	global depth: 123
(18, 72):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(0, 86):  	connectivity: 2,  	local depth: 19,  	global depth: 108
(1, 78):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(0, 68):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(30, 75):  	connectivity: 1,  	local depth: 10,  	global depth: 10
(0, 69):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(34, 87):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(18, 87):  	connectivity: 2,  	local depth: 14,  	global depth: 130
(11, 82):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(16, 27):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(21, 67):  	connectivity: 1,  	local depth: 8,  	global depth: 154
(11, 56):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(10, 49):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(21, 74):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(0, 45):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(30, 97):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(19, 82):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(25, 29):  	connectivity: 1,  	local depth: 8,  	global depth: 186
(10, 56):  	connectivity: 1,  	local depth: 16,  	global depth: 133
(2, 61):  	connectivity: 2,  	local depth: 27,  	global depth: 106
(8, 71):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(22, 81):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(10, 59):  	connectivity: 3,  	local depth: 20,  	global depth: 110
(0, 50):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(19, 9):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(21, 86):  	connectivity: 2,  	local depth: 14,  	global depth: 147
(7, 47):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(0, 57):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(10, 66):  	connectivity: 4,  	local depth: 28,  	global depth: 91
(7, 49):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(0, 78):  	connectivity: 2,  	local depth: 9,  	global depth: 148
(25, 72):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(46, 91):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(1, 45):  	connectivity: 1,  	local depth: 3,  	global depth: 3
