(68, 33),(68, 37),[]
(57, 38),(69, 37),[(60, 41), (65, 37)]
(43, 51),(43, 45),[]
(49, 20),(54, 18),[]
(28, 72),(39, 61),[]
(47, 50),(50, 50),[]
(43, 45),(40, 45),[]
(32, 63),(34, 66),[]
(62, 51),(60, 41),[]
(25, 64),(28, 63),[]
(44, 15),(44, 18),[]
(43, 45),(52, 45),[]
(46, 53),(47, 50),[]
(51, 42),(50, 39),[]
(24, 69),(27, 73),[]
(40, 30),(50, 32),[]
(45, 38),(42, 36),[]
(21, 57),(26, 56),[]
(19, 13),(22, 9),[]
(46, 53),(46, 59),[]
(38, 20),(41, 20),[]
(41, 81),(30, 70),[]
(38, 25),(41, 25),[]
(67, 30),(63, 31),[]
(60, 34),(57, 34),[]
(53, 75),(53, 78),[]
(54, 34),(54, 47),[]
(57, 35),(57, 38),[]
(57, 35),(57, 29),[]
(45, 38),(55, 48),[]
(11, 1),(11, 4),[]
(26, 36),(21, 38),[]
(54, 34),(54, 31),[]
(60, 34),(64, 34),[]
(59, 52),(62, 51),[]
(13, 91),(10, 89),[]
(53, 16),(61, 27),[]
(59, 52),(55, 52),[]
(65, 50),(62, 50),[]
(39, 61),(50, 58),[]
(38, 15),(42, 19),[]
(67, 45),(61, 45),[]
(67, 40),(67, 37),[]
(70, 45),(67, 45),[]
(28, 49),(25, 51),[]
(47, 26),(47, 23),[]
(21, 62),(20, 66),[]
(33, 84),(36, 85),[]
(53, 56),(50, 56),[]
(54, 24),(57, 22),[]
(54, 24),(47, 31),[]
(37, 69),(36, 72),[]
(55, 52),(55, 48),[]
(71, 41),(70, 45),[]
(37, 69),(37, 63),[]
(44, 24),(41, 24),[]
(29, 83),(33, 77),[]
(50, 39),(50, 32),[]
(36, 86),(40, 74),[]
(47, 72),(45, 75),[]
(25, 4),(38, 15),[]
(44, 24),(47, 24),[]
(40, 47),(40, 42),[]
(50, 32),(61, 28),[]
(42, 54),(46, 54),[]
(47, 23),(49, 20),[]
(40, 42),(43, 31),[]
(50, 48),(61, 48),[]
(25, 14),(27, 11),[]
(27, 28),(19, 31),[]
(47, 26),(47, 31),[]
(29, 65),(32, 63),[]
(18, 53),(29, 65),[]
(16, 1),(13, 5),[]
(64, 42),(64, 45),[]
(33, 77),(35, 72),[]
(17, 77),(19, 80),[]
(47, 46),(50, 48),[]
(44, 18),(41, 20),[]
(39, 51),(40, 47),[]
(36, 1),(31, 12),[]
(38, 55),(42, 54),[]
(41, 20),(41, 30),[]
(64, 42),(64, 38),[]
(50, 58),(50, 48),[]
(43, 51),(43, 54),[]
(43, 81),(38, 81),[]
(13, 62),(24, 69),[]
(48, 16),(49, 20),[]
(61, 27),(65, 37),[]
(68, 33),(67, 30),[]
(10, 95),(7, 92),[]
(2, 90),(5, 94),[]
