(32, 81):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(1, 71):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(26, 94):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(1, 72):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(9, 79):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(26, 96):  	connectivity: 2,  	local depth: 12,  	global depth: 12
(1, 75):  	connectivity: 2,  	local depth: 8,  	global depth: 8
(9, 84):  	connectivity: 2,  	local depth: 8,  	global depth: 8
(8, 94):  	connectivity: 3,  	local depth: 9,  	global depth: 9
(26, 90):  	connectivity: 1,  	local depth: 8,  	global depth: 16
(27, 85):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(13, 99):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(8, 63):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(21, 97):  	connectivity: 3,  	local depth: 10,  	global depth: 10
(45, 96):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(1, 90):  	connectivity: 1,  	local depth: 11,  	global depth: 15
(9, 91):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(8, 98):  	connectivity: 1,  	local depth: 13,  	global depth: 13
(1, 91):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(2, 61):  	connectivity: 1,  	local depth: 11,  	global depth: 56
(18, 99):  	connectivity: 1,  	local depth: 10,  	global depth: 14
(8, 67):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(10, 93):  	connectivity: 1,  	local depth: 10,  	global depth: 10
(35, 97):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(4, 55):  	connectivity: 2,  	local depth: 16,  	global depth: 34
(1, 95):  	connectivity: 2,  	local depth: 11,  	global depth: 11
(25, 77):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(2, 65):  	connectivity: 2,  	local depth: 19,  	global depth: 32
(3, 75):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(25, 86):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(14, 72):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(25, 90):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(3, 79):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(3, 80):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(14, 77):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(14, 80):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(41, 96):  	connectivity: 2,  	local depth: 15,  	global depth: 15
(9, 72):  	connectivity: 2,  	local depth: 9,  	global depth: 9
