(46, 56),(39, 60),[]
(61, 65),(56, 54),[]
(60, 82),(52, 82),[]
(19, 62),(19, 55),[]
(62, 56),(65, 56),[]
(43, 78),(35, 78),[]
(66, 53),(65, 50),[]
(64, 79),(61, 75),[]
(34, 64),(37, 64),[]
(33, 51),(40, 59),[]
(37, 66),(37, 56),[]
(31, 76),(31, 79),[]
(66, 66),(64, 63),[]
(42, 34),(34, 35),[]
(48, 82),(52, 82),[]
(26, 41),(23, 39),[]
(34, 42),(31, 43),[]
(37, 66),(38, 69),[]
(45, 68),(41, 59),[]
(56, 54),(46, 56),[]
(52, 61),(52, 55),[]
(53, 37),(53, 43),[]
(21, 35),(20, 38),[]
(65, 70),(65, 65),[]
(35, 71),(44, 66),[]
(26, 59),(33, 51),[]
(48, 82),(45, 82),[]
(20, 46),(19, 55),[]
(35, 80),(35, 71),[]
(30, 64),(30, 55),[]
(60, 82),(63, 82),[]
(48, 69),(45, 68),[]
(57, 65),(60, 63),[]
(41, 73),(38, 73),[]
(41, 53),(44, 57),[]
(19, 62),(20, 65),[]
(53, 79),(53, 71),[]
(65, 34),(57, 35),[]
(30, 64),(28, 69),[]
(57, 81),(53, 80),[]
(38, 73),(35, 73),[]
(62, 56),(57, 56),[]
(23, 49),(20, 49),[]
(39, 82),(39, 78),[]
(31, 43),(33, 51),[]
(49, 73),(53, 73),[]
(65, 57),(66, 53),[]
(28, 35),(23, 38),[]
(66, 76),(66, 73),[]
(56, 75),(53, 75),[]
(52, 61),(53, 65),[]
(45, 82),(44, 78),[]
(47, 60),(45, 57),[]
(50, 36),(44, 36),[]
(65, 70),(65, 73),[]
(61, 75),(61, 65),[]
(31, 76),(31, 70),[]
(23, 38),(20, 46),[]
(45, 72),(47, 69),[]
(23, 61),(24, 58),[]
(57, 35),(53, 37),[]
(18, 76),(27, 79),[]
(23, 61),(23, 67),[]
(18, 55),(26, 59),[]
(61, 44),(56, 54),[]
(36, 46),(32, 46),[]
(66, 73),(61, 73),[]
(26, 82),(26, 79),[]
(25, 72),(26, 69),[]
(49, 42),(42, 34),[]
(33, 58),(37, 58),[]
(65, 62),(61, 64),[]
(33, 61),(37, 61),[]
(25, 72),(25, 78),[]
(41, 53),(34, 46),[]
(27, 79),(35, 79),[]
(33, 61),(30, 61),[]
(18, 80),(20, 77),[]
(34, 35),(28, 35),[]
(51, 46),(51, 43),[]
(26, 69),(35, 71),[]
(52, 68),(53, 71),[]
(47, 64),(44, 65),[]
(47, 47),(49, 42),[]
(48, 50),(47, 47),[]
(54, 43),(49, 43),[]
(57, 41),(54, 43),[]
(34, 64),(30, 64),[]
(50, 36),(53, 37),[]
(20, 71),(23, 67),[]
(53, 65),(57, 65),[]
(20, 65),(26, 69),[]
(65, 50),(60, 47),[]
(18, 37),(22, 40),[]
(53, 71),(61, 71),[]
(33, 58),(30, 58),[]
(42, 44),(47, 46),[]
(46, 77),(43, 78),[]
(28, 74),(29, 70),[]
(27, 50),(30, 54),[]
(63, 82),(64, 79),[]
(52, 82),(53, 79),[]
(64, 45),(61, 45),[]
(56, 75),(61, 75),[]
