(96, 94):  	connectivity: 2,  	local depth: 19,  	global depth: 27
(98, 65):  	connectivity: 1,  	local depth: 11,  	global depth: 132
(95, 72):  	connectivity: 2,  	local depth: 8,  	global depth: 8
(96, 90):  	connectivity: 2,  	local depth: 17,  	global depth: 30
(95, 69):  	connectivity: 3,  	local depth: 7,  	global depth: 7
(83, 85):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(96, 86):  	connectivity: 2,  	local depth: 11,  	global depth: 35
(96, 85):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(81, 98):  	connectivity: 1,  	local depth: 22,  	global depth: 97
(62, 93):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(99, 84):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(95, 66):  	connectivity: 1,  	local depth: 10,  	global depth: 10
(96, 83):  	connectivity: 2,  	local depth: 9,  	global depth: 42
(96, 84):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(85, 81):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(88, 97):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(83, 92):  	connectivity: 1,  	local depth: 16,  	global depth: 38
(62, 98):  	connectivity: 1,  	local depth: 11,  	global depth: 105
(95, 58):  	connectivity: 2,  	local depth: 9,  	global depth: 13
(99, 76):  	connectivity: 2,  	local depth: 9,  	global depth: 13
(66, 84):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(93, 97):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(87, 80):  	connectivity: 2,  	local depth: 22,  	global depth: 85
(99, 73):  	connectivity: 2,  	local depth: 11,  	global depth: 11
(80, 84):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(93, 92):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(61, 81):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(98, 69):  	connectivity: 1,  	local depth: 10,  	global depth: 10
(80, 87):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(73, 89):  	connectivity: 2,  	local depth: 19,  	global depth: 86
(71, 99):  	connectivity: 1,  	local depth: 21,  	global depth: 88
(91, 67):  	connectivity: 2,  	local depth: 14,  	global depth: 113
(61, 84):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(89, 77):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(66, 89):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(85, 99):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(93, 89):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(73, 93):  	connectivity: 4,  	local depth: 26,  	global depth: 69
(66, 96):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(97, 79):  	connectivity: 1,  	local depth: 11,  	global depth: 132
(93, 85):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(80, 94):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(91, 74):  	connectivity: 3,  	local depth: 14,  	global depth: 96
(91, 72):  	connectivity: 1,  	local depth: 11,  	global depth: 11
(82, 83):  	connectivity: 1,  	local depth: 16,  	global depth: 110
(84, 78):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(95, 97):  	connectivity: 3,  	local depth: 17,  	global depth: 26
(61, 94):  	connectivity: 2,  	local depth: 14,  	global depth: 86
(89, 89):  	connectivity: 1,  	local depth: 11,  	global depth: 45
(98, 98):  	connectivity: 1,  	local depth: 16,  	global depth: 35
(99, 57):  	connectivity: 2,  	local depth: 11,  	global depth: 11
(75, 94):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(63, 86):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(89, 92):  	connectivity: 2,  	local depth: 14,  	global depth: 36
(86, 75):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(75, 97):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(74, 85):  	connectivity: 2,  	local depth: 22,  	global depth: 76
(70, 91):  	connectivity: 2,  	local depth: 29,  	global depth: 68
(63, 92):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(79, 95):  	connectivity: 3,  	local depth: 24,  	global depth: 78
(89, 98):  	connectivity: 3,  	local depth: 14,  	global depth: 29
(97, 65):  	connectivity: 1,  	local depth: 8,  	global depth: 17
(98, 90):  	connectivity: 1,  	local depth: 11,  	global depth: 127
(72, 86):  	connectivity: 1,  	local depth: 14,  	global depth: 105
(94, 77):  	connectivity: 2,  	local depth: 14,  	global depth: 113
(60, 89):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(95, 82):  	connectivity: 1,  	local depth: 8,  	global depth: 17
(93, 66):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(88, 79):  	connectivity: 1,  	local depth: 8,  	global depth: 51
(86, 89):  	connectivity: 3,  	local depth: 20,  	global depth: 91
(93, 63):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(92, 89):  	connectivity: 2,  	local depth: 14,  	global depth: 108
(67, 88):  	connectivity: 3,  	local depth: 23,  	global depth: 69
