(64, 50),(64, 43),[]
(67, 46),(67, 50),[]
(61, 43),(59, 31),[(58, 37)]
(71, 30),(68, 30),[]
(66, 20),(66, 25),[]
(70, 18),(73, 22),[]
(61, 28),(59, 31),[]
(62, 34),(69, 34),[]
(66, 38),(69, 38),[]
(72, 61),(69, 57),[]
(79, 22),(75, 20),[]
(55, 34),(55, 38),[]
(49, 13),(54, 14),[]
(77, 56),(69, 56),[]
(77, 14),(74, 22),[]
(62, 34),(59, 34),[]
(79, 27),(74, 27),[]
(72, 53),(69, 53),[]
(71, 50),(64, 50),[]
(61, 28),(65, 24),[]
(55, 34),(55, 31),[]
(59, 52),(57, 49),[]
(74, 22),(66, 25),[]
(59, 52),(66, 59),[]
(56, 42),(59, 40),[]
(72, 53),(77, 53),[]
(56, 42),(52, 46),[]
(66, 13),(57, 15),[]
(75, 41),(71, 37),[]
(66, 17),(66, 13),[]
(71, 30),(75, 30),[]
(44, 60),(47, 59),[]
(55, 52),(51, 45),[]
(79, 38),(79, 35),[]
(60, 61),(53, 58),[]
(74, 27),(72, 23),[]
(65, 60),(69, 57),[]
(55, 31),(59, 31),[]
(47, 59),(48, 56),[]
(70, 46),(75, 46),[]
(79, 35),(75, 33),[]
(66, 20),(66, 17),[]
(66, 38),(58, 38),[]
(62, 54),(64, 50),[]
(75, 33),(69, 34),[]
(67, 46),(67, 43),[]
(77, 49),(75, 46),[]
(46, 55),(53, 57),[]
(69, 57),(69, 50),[]
(69, 14),(66, 14),[]
(72, 13),(76, 16),[]
(68, 30),(69, 37),[]
(61, 19),(58, 19),[]
(50, 60),(53, 58),[]
(77, 53),(77, 56),[]
(78, 59),(77, 56),[]
(72, 37),(69, 37),[]
(57, 15),(59, 24),[]
(51, 45),(53, 38),[]
(59, 47),(50, 56),[]
(68, 43),(61, 43),[]
(75, 30),(75, 33),[]
(54, 14),(57, 15),[]
(65, 23),(68, 30),[]
(69, 37),(68, 43),[]
(49, 49),(52, 47),[]
(57, 27),(59, 24),[]
(77, 44),(71, 50),[]
(75, 41),(77, 44),[]
(53, 58),(55, 52),[]
(59, 24),(65, 24),[]
(75, 30),(75, 27),[]
(69, 14),(73, 14),[]
(53, 38),(58, 37),[]
(59, 47),(61, 43),[]
(70, 46),(67, 46),[]
