(19, 59),(25, 57),[]
(36, 55),(39, 57),[]
(18, 39),(21, 39),[]
(16, 29),(16, 33),[]
(25, 89),(28, 84),[]
(3, 14),(7, 11),[]
(30, 49),(27, 48),[]
(16, 76),(19, 76),[]
(34, 50),(34, 46),[]
(10, 76),(13, 72),[]
(31, 97),(30, 93),[]
(16, 43),(16, 39),[]
(30, 61),(30, 67),[]
(30, 87),(27, 86),[]
(8, 20),(3, 15),[]
(18, 82),(19, 85),[]
(27, 28),(31, 28),[]
(19, 98),(16, 94),[]
(31, 83),(28, 84),[]
(33, 57),(30, 58),[]
(22, 90),(25, 89),[]
(25, 62),(21, 58),[]
(19, 42),(19, 45),[]
(15, 56),(16, 52),[]
(18, 39),(15, 39),[]
(27, 28),(24, 28),[]
(36, 43),(43, 52),[(35, 46)]
(20, 53),(26, 53),[]
(6, 84),(10, 85),[]
(12, 9),(13, 13),[]
(48, 66),(45, 65),[]
(13, 2),(13, 5),[]
(28, 84),(24, 81),[]
(30, 49),(34, 49),[]
(6, 73),(10, 76),[]
(50, 61),(45, 62),[]
(37, 60),(37, 63),[]
(28, 65),(34, 71),[]
(14, 5),(11, 5),[]
(19, 42),(19, 39),[]
(16, 43),(17, 46),[]
(13, 79),(16, 79),[]
(30, 58),(25, 57),[]
(20, 53),(16, 52),[]
(31, 79),(28, 77),[]
(21, 39),(23, 36),[]
(16, 52),(17, 46),[]
(28, 70),(30, 67),[]
(45, 65),(43, 52),[]
(34, 71),(45, 65),[]
(34, 50),(34, 53),[]
(24, 44),(35, 46),[]
(24, 28),(20, 34),[]
(25, 57),(27, 45),[]
(17, 46),(24, 44),[]
(16, 79),(18, 82),[]
(17, 33),(28, 38),[]
(29, 25),(31, 28),[]
(19, 76),(23, 72),[]
(34, 60),(34, 63),[]
(33, 63),(37, 63),[]
(32, 38),(29, 37),[]
(23, 72),(20, 68),[]
(15, 40),(13, 35),[]
(16, 94),(13, 91),[]
(37, 63),(39, 68),[]
(15, 61),(19, 59),[]
(26, 73),(23, 72),[]
(33, 53),(30, 53),[]
(25, 62),(27, 65),[]
(17, 73),(14, 71),[]
(31, 42),(31, 45),[]
(34, 60),(34, 53),[]
(30, 61),(30, 58),[]
(30, 53),(26, 53),[]
(31, 42),(31, 38),[]
(21, 63),(21, 58),[]
(13, 72),(16, 69),[]
(33, 53),(43, 53),[]
(44, 71),(42, 67),[]
(23, 50),(26, 50),[]
(23, 50),(16, 50),[]
(15, 12),(10, 15),[]
(1, 10),(4, 13),[]
(23, 77),(25, 80),[]
(6, 45),(17, 33),[]
(5, 14),(17, 26),[]
(26, 94),(25, 97),[]
(16, 29),(17, 26),[]
(31, 31),(26, 44),[]
(21, 63),(21, 67),[]
(10, 23),(14, 22),[]
(31, 28),(31, 31),[]
(38, 73),(36, 70),[]
(8, 20),(10, 23),[]
(39, 57),(43, 55),[]
(30, 93),(30, 87),[]
(10, 85),(14, 84),[]
(22, 82),(34, 71),[]
(15, 56),(15, 61),[]
(7, 25),(10, 23),[]
(1, 22),(3, 14),[]
(15, 17),(12, 18),[]
(14, 84),(18, 83),[]
(11, 5),(5, 7),[]
(26, 73),(32, 73),[]
(41, 62),(37, 62),[]
(37, 60),(37, 56),[]
(25, 97),(19, 98),[]
(7, 3),(7, 6),[]
(41, 62),(44, 61),[]
(16, 69),(28, 65),[]
(17, 26),(23, 29),[]
