(83, 26),(91, 37),[]
(66, 99),(57, 99),[]
(63, 48),(74, 50),[]
(60, 61),(63, 48),[]
(81, 87),(78, 87),[]
(94, 78),(94, 75),[]
(69, 87),(74, 87),[]
(74, 83),(74, 93),[]
(59, 98),(57, 93),[]
(78, 52),(81, 48),[]
(55, 99),(59, 98),[]
(85, 99),(82, 98),[]
(81, 87),(84, 87),[]
(58, 92),(64, 93),[]
(86, 54),(89, 57),[]
(69, 96),(69, 93),[]
(66, 99),(69, 99),[]
(79, 91),(79, 87),[]
(92, 43),(89, 39),[]
(95, 42),(92, 43),[]
(92, 81),(86, 79),[]
(98, 42),(95, 42),[]
(97, 72),(84, 83),[]
(81, 80),(81, 83),[]
(65, 86),(62, 88),[]
(69, 99),(69, 96),[]
(97, 69),(97, 74),[]
(93, 75),(89, 73),[]
(74, 50),(78, 52),[]
(84, 86),(84, 95),[]
(70, 90),(70, 87),[]
(94, 71),(90, 71),[]
(84, 86),(84, 83),[]
(87, 62),(93, 64),[]
(73, 99),(74, 96),[]
(84, 83),(74, 83),[]
(79, 99),(82, 98),[]
(85, 66),(87, 62),[]
(78, 80),(78, 83),[]
(97, 80),(98, 77),[]
(74, 96),(74, 93),[]
(92, 58),(89, 58),[]
(92, 58),(96, 58),[]
(74, 43),(86, 54),[]
(94, 71),(97, 71),[]
(74, 93),(64, 93),[]
(78, 87),(74, 87),[]
(82, 98),(82, 95),[]
(83, 90),(81, 94),[]
(98, 63),(95, 61),[]
(89, 57),(88, 62),[]
(48, 98),(58, 92),[]
(98, 77),(97, 74),[]
(79, 91),(79, 94),[]
(84, 95),(74, 93),[]
(65, 96),(65, 93),[]
(70, 90),(70, 93),[]
(91, 53),(88, 56),[]
(62, 98),(59, 98),[]
(69, 84),(69, 87),[]
(85, 46),(84, 42),[]
(94, 55),(94, 58),[]
(85, 46),(85, 53),[]
(62, 88),(61, 92),[]
(91, 34),(79, 45),[]
(97, 74),(93, 75),[]
