(46, 34),(46, 31),[]
(21, 38),(18, 35),[]
(29, 18),(29, 8),[]
(14, 6),(15, 3),[]
(32, 29),(42, 29),[]
(32, 15),(32, 22),[]
(15, 49),(12, 49),[]
(24, 17),(27, 15),[]
(10, 43),(13, 45),[]
(43, 36),(42, 33),[]
(15, 0),(15, 3),[]
(15, 3),(25, 5),[]
(33, 37),(30, 37),[]
(32, 15),(33, 12),[]
(36, 37),(37, 33),[]
(14, 15),(14, 20),[]
(55, 33),(44, 30),[]
(27, 24),(27, 28),[]
(23, 35),(28, 30),[]
(16, 31),(16, 37),[]
(5, 47),(10, 43),[]
(27, 24),(28, 21),[]
(32, 34),(37, 34),[]
(44, 30),(32, 23),[]
(32, 34),(29, 35),[]
(39, 38),(36, 37),[]
(18, 14),(18, 4),[]
(27, 15),(24, 12),[]
(24, 17),(18, 23),[]
(18, 14),(18, 17),[]
(15, 11),(18, 11),[]
(35, 18),(41, 19),[(41, 10)]
(16, 37),(24, 27),[]
(44, 25),(43, 29),[]
(39, 2),(36, 1),[]
(30, 1),(36, 1),[]
(29, 18),(29, 21),[]
(1, 45),(5, 47),[]
(32, 29),(29, 28),[]
(48, 28),(48, 31),[]
(58, 38),(55, 33),[]
(21, 14),(26, 14),[]
(26, 37),(29, 36),[]
(5, 40),(8, 39),[]
(4, 50),(5, 47),[]
(28, 21),(32, 22),[]
(39, 38),(58, 38),[]
(30, 37),(28, 34),[]
(42, 33),(44, 30),[]
(18, 17),(14, 17),[]
(41, 22),(44, 25),[]
(30, 1),(27, 2),[]
(24, 12),(27, 7),[]
(46, 37),(46, 34),[]
(37, 5),(37, 15),[]
(41, 19),(41, 22),[]
(3, 48),(16, 37),[]
(19, 7),(19, 4),[]
(21, 14),(18, 14),[]
(14, 20),(18, 23),[]
(17, 28),(19, 24),[]
(37, 33),(37, 29),[]
(24, 22),(27, 23),[]
(24, 22),(19, 22),[]
(14, 28),(17, 28),[]
(25, 5),(37, 15),[]
(36, 1),(29, 8),[]
(27, 2),(25, 5),[]
(16, 31),(16, 28),[]
(37, 5),(38, 2),[]
(42, 7),(41, 10),[]
(20, 10),(19, 7),[]
(8, 38),(10, 43),[]
(33, 37),(36, 37),[]
(7, 51),(10, 53),[]
(28, 34),(28, 29),[]
(21, 1),(21, 4),[]
(18, 23),(28, 29),[]
(28, 29),(35, 18),[]
(51, 37),(54, 33),[]
(23, 35),(21, 38),[]
