(22, 77):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(38, 89):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(27, 48):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(27, 50):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(37, 67):  	connectivity: 4,  	local depth: 26,  	global depth: 38
(27, 56):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(32, 68):  	connectivity: 3,  	local depth: 5,  	global depth: 5
(27, 66):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(37, 83):  	connectivity: 2,  	local depth: 8,  	global depth: 8
(32, 80):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(46, 77):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(22, 66):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(27, 77):  	connectivity: 2,  	local depth: 24,  	global depth: 48
