(78, 91):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(95, 60):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(83, 77):  	connectivity: 1,  	local depth: 11,  	global depth: 74
(70, 81):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(55, 70):  	connectivity: 1,  	local depth: 11,  	global depth: 78
(98, 57):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(58, 68):  	connectivity: 2,  	local depth: 14,  	global depth: 64
(71, 64):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(83, 88):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(78, 87):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(83, 92):  	connectivity: 2,  	local depth: 6,  	global depth: 6
